grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,job,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,metric_name,value,prom_labels_json
7,D,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 11:55:51,2026-06-24T06:25:51Z,1782282351,post_test,2100.0,go_sql_open_connections,10.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),go_order,go,order,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 11:55:51,2026-06-24T06:25:51Z,1782282351,post_test,2100.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:21:22,2026-06-24T07:51:22Z,1782287482,warmup,0.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:21:22,2026-06-24T07:51:22Z,1782287482,warmup,0.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:21:22,2026-06-24T07:51:22Z,1782287482,warmup,0.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:21:37,2026-06-24T07:51:37Z,1782287497,warmup,15.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:21:37,2026-06-24T07:51:37Z,1782287497,warmup,15.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:21:37,2026-06-24T07:51:37Z,1782287497,warmup,15.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:21:52,2026-06-24T07:51:52Z,1782287512,warmup,30.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:21:52,2026-06-24T07:51:52Z,1782287512,warmup,30.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:21:52,2026-06-24T07:51:52Z,1782287512,warmup,30.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:22:07,2026-06-24T07:52:07Z,1782287527,warmup,45.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:22:07,2026-06-24T07:52:07Z,1782287527,warmup,45.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:22:07,2026-06-24T07:52:07Z,1782287527,warmup,45.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:22:22,2026-06-24T07:52:22Z,1782287542,warmup,60.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:22:22,2026-06-24T07:52:22Z,1782287542,warmup,60.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:22:22,2026-06-24T07:52:22Z,1782287542,warmup,60.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:22:37,2026-06-24T07:52:37Z,1782287557,warmup,75.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:22:37,2026-06-24T07:52:37Z,1782287557,warmup,75.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:22:37,2026-06-24T07:52:37Z,1782287557,warmup,75.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:22:52,2026-06-24T07:52:52Z,1782287572,warmup,90.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:22:52,2026-06-24T07:52:52Z,1782287572,warmup,90.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:22:52,2026-06-24T07:52:52Z,1782287572,warmup,90.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:23:07,2026-06-24T07:53:07Z,1782287587,warmup,105.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:23:07,2026-06-24T07:53:07Z,1782287587,warmup,105.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:23:07,2026-06-24T07:53:07Z,1782287587,warmup,105.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:23:22,2026-06-24T07:53:22Z,1782287602,warmup,120.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:23:22,2026-06-24T07:53:22Z,1782287602,warmup,120.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:23:22,2026-06-24T07:53:22Z,1782287602,warmup,120.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:23:37,2026-06-24T07:53:37Z,1782287617,warmup,135.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:23:37,2026-06-24T07:53:37Z,1782287617,warmup,135.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:23:37,2026-06-24T07:53:37Z,1782287617,warmup,135.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:23:52,2026-06-24T07:53:52Z,1782287632,warmup,150.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:23:52,2026-06-24T07:53:52Z,1782287632,warmup,150.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:23:52,2026-06-24T07:53:52Z,1782287632,warmup,150.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:24:07,2026-06-24T07:54:07Z,1782287647,warmup,165.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:24:07,2026-06-24T07:54:07Z,1782287647,warmup,165.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:24:07,2026-06-24T07:54:07Z,1782287647,warmup,165.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:24:22,2026-06-24T07:54:22Z,1782287662,warmup,180.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:24:22,2026-06-24T07:54:22Z,1782287662,warmup,180.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:24:22,2026-06-24T07:54:22Z,1782287662,warmup,180.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:24:37,2026-06-24T07:54:37Z,1782287677,warmup,195.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:24:37,2026-06-24T07:54:37Z,1782287677,warmup,195.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:24:37,2026-06-24T07:54:37Z,1782287677,warmup,195.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:24:52,2026-06-24T07:54:52Z,1782287692,warmup,210.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:24:52,2026-06-24T07:54:52Z,1782287692,warmup,210.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:24:52,2026-06-24T07:54:52Z,1782287692,warmup,210.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:25:07,2026-06-24T07:55:07Z,1782287707,warmup,225.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:25:07,2026-06-24T07:55:07Z,1782287707,warmup,225.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:25:07,2026-06-24T07:55:07Z,1782287707,warmup,225.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:25:22,2026-06-24T07:55:22Z,1782287722,warmup,240.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:25:22,2026-06-24T07:55:22Z,1782287722,warmup,240.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:25:22,2026-06-24T07:55:22Z,1782287722,warmup,240.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:25:37,2026-06-24T07:55:37Z,1782287737,warmup,255.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:25:37,2026-06-24T07:55:37Z,1782287737,warmup,255.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:25:37,2026-06-24T07:55:37Z,1782287737,warmup,255.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:25:52,2026-06-24T07:55:52Z,1782287752,warmup,270.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:25:52,2026-06-24T07:55:52Z,1782287752,warmup,270.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:25:52,2026-06-24T07:55:52Z,1782287752,warmup,270.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:26:07,2026-06-24T07:56:07Z,1782287767,warmup,285.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:26:07,2026-06-24T07:56:07Z,1782287767,warmup,285.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:26:07,2026-06-24T07:56:07Z,1782287767,warmup,285.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:26:22,2026-06-24T07:56:22Z,1782287782,ramp_1,300.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,order-go-twin:9083,go-services,order-go-twin:9083,2026-06-24 13:26:22,2026-06-24T07:56:22Z,1782287782,ramp_1,300.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""order_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,warehouse-go:8084,go-services,warehouse-go:8084,2026-06-24 13:26:22,2026-06-24T07:56:22Z,1782287782,ramp_1,300.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""warehouse_db""}"
7,D,DB Connection Pool (HikariCP vs Go sql.DB),java_inventory,java,inventory,inventory-go-twin:9082,go-services,inventory-go-twin:9082,2026-06-24 13:26:37,2026-06-24T07:56:37Z,1782287797,ramp_1,315.0,go_sql_open_connections,0.0,"{""__name__"": ""go_sql_open_connections"", ""db_name"": ""inventory_db""}"
